open_time,open,high,low,close,volume,quote_asset_volume,number_of_trades,taker_buy_base,taker_buy_quote,sma_7d,sma_30d,sma_50d,sma_100d,return,volatility_20,volatility_50,volatility_100,volatility_14d,rsi_14,rsi_14d,MACD,Signal,MACD_Hist,volume_rel20,volume_rel20d,will_up
2025-09-12 18:00:00,4613.05,4627.45,4599.54,4624.61,19677.4485,90820989.165879,158739,9450.3816,43626505.307833,4353.678154761905,0.0,0.0,0.0,0.00250593425174217,0.004229009810633743,0.0036198202517693577,0.003925097938510909,0.0,75.82412085438426,0.0,27.53151081145188,9.78676844754764,17.74474236390424,1.0396924638125538,0.0,True
2025-09-12 19:00:00,4624.61,4660.0,4614.65,4657.18,28618.5268,132781203.319429,182959,16660.7672,77309233.996322,4355.616488095237,0.0,0.0,0.0,0.0070427560378065746,0.004377149074648795,0.003634016615165933,0.003955433199011477,0.0,75.2699176175611,0.0,28.548221548748188,9.959685065991886,18.588536482756304,1.4463982962390654,0.0,True
2025-09-12 20:00:00,4657.18,4692.56,4630.24,4670.48,33140.9516,154444159.579927,207662,16771.5381,78185378.440966,4357.591607142857,0.0,0.0,0.0,0.002855805444496262,0.003735950628871328,0.0034895961787914883,0.0038757123885026067,0.0,84.72875178278983,0.0,29.603514579353032,10.140734185930699,19.462780393422335,1.7389250767806903,0.0,False
2025-09-12 21:00:00,4670.48,4671.89,4644.42,4649.8,17082.0472,79581409.447037,111454,6810.7547,31730420.694374,4359.692142857143,0.0,0.0,0.0,-0.004427810417772737,0.0038298667942422227,0.0034930842658252785,0.0038448731297067835,0.0,81.49992378436029,0.0,30.57055720970311,10.32902748568897,20.241529724014143,0.9170962461766817,0.0,True
2025-09-12 22:00:00,4649.8,4748.4,4649.8,4695.16,43279.7156,203636548.247369,272739,23228.9967,109242252.817803,4361.9669047619045,0.0,0.0,0.0,0.009755258290679025,0.004235762109396079,0.0036846243511184126,0.0039338840955453775,0.0,87.83403056433025,0.0,31.69591542213402,10.525957328421184,21.169958093712836,2.159939456878472,0.0,True
2025-09-12 23:00:00,4695.16,4715.27,4671.51,4712.16,21553.5798,101190134.987456,154808,12589.6739,59109043.555409,4364.375892857143,0.0,0.0,0.0,0.003620749878598284,0.004207530086821601,0.003670724155253612,0.0038297428589771395,0.0,89.64906632324525,0.0,32.87245460596387,10.731915828675033,22.140538777288832,1.0552965914643135,0.0,False
2025-09-13 00:00:00,4712.16,4717.65,4697.0,4704.71,15547.5932,73126939.087889,122379,8758.641,41194737.137072,4366.648154761904,0.0,0.0,0.0,-0.001581015924756346,0.004280843296234938,0.003680775777714523,0.0038378599297344946,0.0,86.9594275829533,0.0,34.00866771483379,10.946448104123501,23.06221961071029,0.7575395995958223,0.0,False
2025-09-13 01:00:00,4704.71,4733.58,4700.01,4700.49,18959.0696,89438296.929661,180150,10029.4016,47317005.648577,4368.92380952381,0.0,0.0,0.0,-0.0008969734585129174,0.004065536453175156,0.003696089157421065,0.0038136055896264443,0.0,85.30902518565074,0.0,35.11695375169529,11.16921774142831,23.94773601026698,0.9239658579157669,0.0,True
2025-09-13 02:00:00,4700.49,4714.45,4691.85,4702.71,10921.2093,51363186.114585,120465,4805.8515,22603216.570096,4371.183392857143,0.0,0.0,0.0,0.000472291186663476,0.0038415029596203802,0.003697130315817797,0.003798342881564046,0.0,85.09527226341376,0.0,36.221529662348985,11.400114625492096,24.82141503685689,0.5464305957747846,0.0,True
2025-09-13 03:00:00,4702.71,4769.36,4701.86,4756.81,54521.0074,258149498.452296,215437,36256.3959,171625928.61707,4373.780952380952,0.0,0.0,0.0,0.011504005137463302,0.0042464693908022075,0.0039571424341842505,0.003938576051912893,0.0,87.1930125021407,0.0,37.51542359332234,11.6408087173615,25.874614875960837,2.4994795590154153,0.0,False
2025-09-13 04:00:00,4756.81,4756.91,4734.88,4743.1,17164.0295,81437181.628293,148607,8485.9196,40262811.417129,4376.363452380952,0.0,0.0,0.0,-0.002882183648285297,0.004313254953054402,0.004008194945748945,0.003952629506705219,0.0,82.86844575566573,0.0,38.74441375004335,11.890611528722625,26.853802221320727,0.7757522687639247,0.0,False
2025-09-13 05:00:00,4743.1,4743.11,4717.96,4723.43,12902.2765,60991377.894058,91351,4822.7063,22794120.878799,4378.913630952381,0.0,0.0,0.0,-0.004147076806308103,0.0045127767753831,0.00403268018792889,0.003959836472356311,0.0,78.99395992457909,0.0,39.88695465720957,12.148642340966745,27.738312316242826,0.5813908902762389,0.0,False
2025-09-13 06:00:00,4723.43,4730.88,4702.33,4711.09,15373.3973,72485913.603117,86458,5876.0043,27713634.701549,4381.345059523809,0.0,0.0,0.0,-0.0026125082831756075,0.004626171882631976,0.004072355922356935,0.003976086327386368,0.0,73.21140582644207,0.0,40.97116464432929,12.414287707818014,28.55687693651128,0.6820682286380125,0.0,True
2025-09-13 07:00:00,4711.09,4723.49,4707.29,4711.7,8389.8771,39569072.287935,53163,4551.5217,21469048.812581,4383.722678571428,0.0,0.0,0.0,0.00012948171230009464,0.004640063123959444,0.004075347841630891,0.003967205896932338,0.0,69.35908002668864,0.0,42.045788119752615,12.687389094103127,29.35839902564949,0.3720849010485138,0.0,True
2025-09-13 08:00:00,4711.7,4731.16,4711.7,4730.25,9700.5993,45802064.830749,55981,5950.8697,28098683.436577,4386.219285714285,0.0,0.0,0.0,0.003937007874015741,0.00465413831416794,0.0040629507357206615,0.003978181399388182,0.0,70.17724807089931,0.0,43.17764234190781,12.968405253069069,30.209237088838744,0.43334088688434746,0.0,True
2025-09-13 09:00:00,4730.25,4733.45,4720.81,4732.52,10272.1799,48547169.525674,79788,5827.8019,27542029.829261,4388.8355357142855,0.0,0.0,0.0,0.0004798900692353225,0.004667003934066712,0.004061017068831103,0.003978317152930919,0.0,66.27354415068262,0.0,44.3055559541217,13.257226918516558,31.048329035605143,0.4644629116734109,0.0,False
2025-09-13 10:00:00,4732.52,4738.58,4710.23,4718.05,14503.6281,68521468.329744,83013,6442.0923,30454495.79637,4391.318333333334,0.0,0.0,0.0,-0.003057567638382941,0.004807071150776539,0.00408076711018729,0.0038698007262926515,0.0,60.223511712873524,0.0,45.367264020856055,13.553171960934435,31.81409205992162,0.691520701475608,0.0,True
2025-09-13 11:00:00,4718.05,4724.75,4709.01,4719.53,8430.1064,39753876.619931,49539,3377.8362,15930592.578182,4393.815595238096,0.0,0.0,0.0,0.0003136889180910263,0.004771254606490569,0.00402728232659653,0.0038661609757452936,0.0,66.33403607402187,0.0,46.42275221453838,13.856117401059818,32.56663481347856,0.40745183863631174,0.0,True
2025-09-13 12:00:00,4719.53,4730.18,4714.86,4720.45,6937.7372,32756600.47131,46848,3775.0233,17827027.722553,4396.320476190476,0.0,0.0,0.0,0.00019493466510445145,0.0046025488070160925,0.004026179949298426,0.0038646818689581953,0.0,57.481805810307016,0.0,47.46997653846756,14.165922554399982,33.30405398406758,0.3452324659760766,0.0,False
2025-09-13 13:00:00,4720.45,4725.51,4650.1,4685.79,32134.9988,150775917.841043,158407,12282.5258,57624831.952709,4398.654166666667,0.0,0.0,0.0,-0.007342520310563594,0.0047388494863587535,0.004206098214354742,0.003947440167817557,0.0,42.9367332726202,0.0,48.37662487860143,14.481228566604603,33.895396311996834,1.6103330150984942,0.0,True
2025-09-13 14:00:00,4685.79,4709.17,4666.24,4689.12,23493.054,110079332.501843,183708,11585.842,54311542.963751,4400.994702380953,0.0,0.0,0.0,0.0007106592484937835,0.004721671340806443,0.004196919685208021,0.00393815783009681,0.0,45.72993700356065,0.0,49.28543530553543,14.802004665580924,34.483430639954506,1.1661237160366709,0.0,False
2025-09-13 15:00:00,4689.12,4705.26,4645.0,4653.92,30300.5913,141394036.856116,173938,12775.5301,59614893.95504,4403.278511904762,0.0,0.0,0.0,-0.007506739004333407,0.004813496653536173,0.004366597436632517,0.004022762011571933,0.0,39.09520910410725,0.0,50.053018261410216,15.126898800104698,34.92611946130552,1.4977764937168112,0.0,False
2025-09-13 16:00:00,4653.92,4667.92,4616.32,4623.65,35483.6407,164586510.693303,261296,15199.8047,70516076.658627,4405.264702380953,0.0,0.0,0.0,-0.006504194313610934,0.00497120035604153,0.0044710450491407296,0.004085039371135593,0.0,33.63689047106547,0.0,50.69912454802761,15.454753415292927,35.244371132734685,1.743880634524068,0.0,True
2025-09-13 17:00:00,4623.65,4642.39,4605.0,4634.09,21901.0089,101207539.220874,170326,10094.8104,46667477.001585,4407.412678571428,0.0,0.0,0.0,0.002257956376455983,0.0049171072238770415,0.004432215998995811,0.004088261981787869,0.0,18.997574777688044,0.0,51.37642466515081,15.785828726351525,35.59059593879928,1.0637514212603394,0.0,True
2025-09-13 18:00:00,4634.09,4651.58,4625.17,4643.08,9059.2422,42035005.246478,93050,4314.5178,20019824.942707,4409.5788095238095,0.0,0.0,0.0,0.0019399709543836963,0.0043677032511436325,0.004434148442305397,0.003960210374828815,0.0,24.114906832298118,0.0,52.07919400794981,16.120329788854736,35.95886421909508,0.47989778085033996,0.0,False
2025-09-13 19:00:00,4643.08,4648.62,4635.31,4638.21,5657.6018,26262712.425208,67304,2579.2961,11973784.625151,4411.856964285715,0.0,0.0,0.0,-0.0010488727310319357,0.004256494695217479,0.004428703436183864,0.003922471477906983,0.0,26.115470852017935,0.0,52.755594863234364,16.45798200152183,36.29761286171254,0.3128747263275046,0.0,True
2025-09-13 20:00:00,4638.21,4662.03,4637.35,4657.58,11819.5629,55030354.391869,75771,7237.8417,33697095.793811,4414.1100595238095,0.0,0.0,0.0,0.004176180034970445,0.004392127631709754,0.004416802990127002,0.003936963444713592,0.0,35.57137464272229,0.0,53.4960613930416,16.799346788540447,36.69671460450115,0.6604494742466004,0.0,True
2025-09-13 21:00:00,4657.58,4667.69,4656.56,4663.5,7595.2325,35404903.321257,53575,4056.4238,18907722.103333,4416.373095238096,0.0,0.0,0.0,0.0012710463373684089,0.004408385909348721,0.004416714731398652,0.003934837037774547,0.0,37.364999475726215,0.0,54.24989066224771,17.144513091523923,37.10537757072379,0.43832011762503625,0.0,False
2025-09-13 22:00:00,4663.5,4665.51,4647.62,4658.53,5524.365,25729001.463758,64884,1828.3347,8515550.287577,4418.639464285715,0.0,0.0,0.0,-0.001065723169293542,0.004406044793897343,0.004412486074760529,0.003938940337225427,0.0,29.75841047640553,0.0,54.97641571470831,17.49319422169152,37.483221493016785,0.32385379376722345,0.0,True
2025-09-13 23:00:00,4658.53,4672.94,4656.26,4666.53,7801.678,36388220.246492,75699,3433.8464,16016107.066229,4420.981071428571,0.0,0.0,0.0,0.0017172799144795636,0.003445928716392794,0.004407256335793222,0.003938345892788016,0.0,31.95910109902111,0.0,55.7241499721049,17.845553260865838,37.878596711239055,0.5299246448860963,0.0,True
2025-09-14 00:00:00,4666.53,4681.46,4659.17,4670.27,9667.8421,45175972.579268,99779,4584.6665,21424887.366799,4423.280297619048,0.0,0.0,0.0,0.0008014520425243532,0.003435758819067248,0.004359692947061587,0.003935574111335545,0.0,36.123373605948096,0.0,56.4770137304813,18.201603587774738,38.27541014270656,0.6738378529229379,0.0,True
2025-09-14 01:00:00,4670.27,4678.07,4650.44,4673.13,9048.9128,42196107.707282,115532,3999.6766,18654915.469868,4425.53113095238,0.0,0.0,0.0,0.0006123842946981206,0.003353214823693391,0.0043598804989756716,0.003933126367593159,0.0,36.63132419038856,0.0,57.23166455293995,18.56132765196981,38.67033690097014,0.6392839582172822,0.0,True
2025-09-14 02:00:00,4673.13,4692.36,4671.0,4683.16,10421.7011,48784957.707994,121522,5073.4556,23751103.140521,4427.815238095238,0.0,0.0,0.0,0.0021463130706826927,0.0033664648302466666,0.00406595268803594,0.003924315231133878,0.0,39.79195182042161,0.0,58.01474305839656,18.92495360041614,39.08978945798042,0.7493756890328952,0.0,False
2025-09-14 03:00:00,4683.16,4686.62,4661.27,4663.22,6097.3103,28491588.201251,86781,2883.0948,13472600.687634,4429.995714285715,0.0,0.0,0.0,-0.004257808829935206,0.0034786367086965305,0.004089529459800576,0.003947332431785398,0.0,43.27993806943379,0.0,58.71444399061511,19.291677014150693,39.422766976464416,0.44207274565576116,0.0,False
2025-09-14 04:00:00,4663.22,4667.33,4634.0,4658.97,10309.982,47970478.511636,121078,3928.389,18279297.145798,4432.124226190476,0.0,0.0,0.0,-0.0009113874104159647,0.0033175393738425272,0.004090393401182526,0.003897269768665098,0.0,41.07195735860245,0.0,59.389967138604334,19.66124650838529,39.728720630219044,0.7458560354414044,0.0,True
2025-09-14 05:00:00,4658.97,4679.96,4658.47,4676.08,6022.3357,28139691.968263,62058,2477.8368,11577104.108196,4434.3946428571435,0.0,0.0,0.0,0.0036724855493810438,0.003454019186689697,0.004108965945920937,0.003894903705422111,0.0,57.34942955691159,0.0,60.12100976567763,20.034147552231303,40.086862213446324,0.4424763186183232,0.0,False
2025-09-14 06:00:00,4676.08,4681.47,4660.24,4666.4,6493.2512,30318554.480868,68076,3094.2614,14448708.045987,4436.671904761904,0.0,0.0,0.0,-0.0020701100066723432,0.0034238770693409354,0.004108309144357682,0.0038972143265213603,0.0,66.42083429361602,0.0,60.80732510809503,20.40993720712406,40.39738790097097,0.4915403022725479,0.0,False
2025-09-14 07:00:00,4666.4,4667.96,4641.85,4650.58,5597.7866,26065692.159021,66898,2210.3807,10293579.552749,4438.791071428572,0.0,0.0,0.0,-0.0033901937253556502,0.003474797865970318,0.003998774921019585,0.003919522413016538,0.0,56.08262633714492,0.0,61.426506285890355,20.78797010185923,40.638536184031125,0.42834548465829947,0.0,True
2025-09-14 08:00:00,4650.58,4664.52,4645.53,4656.01,4740.546,22063074.679666,61874,2138.5016,9954595.572393,4440.9033928571425,0.0,0.0,0.0,0.0011675962998163314,0.0034951691867711374,0.003942733208390028,0.0039106746975599155,0.0,54.89809834078351,0.0,62.058276349535845,21.168341588012932,40.88993476152291,0.36582430237192465,0.0,True
2025-09-14 09:00:00,4656.01,4674.38,4652.96,4665.29,5616.8189,26213602.483683,57760,3189.5613,14885563.285199,4443.079226190476,0.0,0.0,0.0,0.001993122867004038,0.003166678971679487,0.0039167662534046795,0.003909013280106394,0.0,59.9266862170088,0.0,62.71681778092352,21.551276852463722,41.1655409284598,0.4828505835210066,0.0,False
2025-09-14 10:00:00,4665.29,4669.73,4657.15,4659.83,3783.4028,17639924.819744,57821,1643.2264,7660627.009979,4445.187797619048,0.0,0.0,0.0,-0.0011703452518493362,0.003165690552308265,0.003910504697241389,0.003913912592996744,0.0,50.91844232182219,0.0,63.34700673152474,21.936490952731567,41.410515778793176,0.35534449369309723,0.0,False
2025-09-14 11:00:00,4659.83,4667.96,4626.68,4635.0,12008.3623,55728027.557687,115242,5052.5151,23452859.236927,4447.117142857143,0.0,0.0,0.0,-0.005328520568346873,0.0029340019079951954,0.003996897556133186,0.00394826552733726,0.0,39.9222065063649,0.0,63.877051113695416,22.32303989430727,41.554011219388144,1.233837789291028,0.0,False
2025-09-14 12:00:00,4635.0,4644.74,4615.05,4632.34,17842.6426,82630336.492174,136280,8169.6127,37829688.513624,4449.08994047619,0.0,0.0,0.0,-0.0005738942826321036,0.0025359765680080817,0.003999888892003132,0.003950277143352786,0.0,40.585232583219586,0.0,64.39043208184466,22.71075779465324,41.679674287191425,2.01600862794404,0.0,False
2025-09-14 13:00:00,4632.34,4635.0,4606.69,4612.8,17477.6574,80715234.903491,165768,6009.7026,27755439.599866,4450.920773809524,0.0,0.0,0.0,-0.004218170514254105,0.0026561312115398316,0.004054908583935338,0.00397359089350182,0.0,32.1649073889664,0.0,64.82450592963869,23.098902938754488,41.7256029908842,2.0253825551053137,0.0,False
2025-09-14 14:00:00,4612.8,4644.54,4578.85,4601.89,74544.5694,343406817.297305,355424,24543.5335,112992266.956953,4452.717976190476,0.0,0.0,0.0,-0.002365157821713426,0.002645712359001675,0.004071615470988679,0.00398498223782323,0.0,28.333333333333073,0.0,65.21217109246663,23.4870436590652,41.72512743340143,6.2623665726081965,0.0,False
2025-09-14 15:00:00,4601.89,4604.64,4576.89,4582.22,16209.2294,74370029.201396,155679,8196.6262,37608499.667463,4454.401547619047,0.0,0.0,0.0,-0.00427433076409911,0.002779564712969967,0.004106102128355179,0.004014736687423171,0.0,23.96769944447611,0.0,65.52129679541122,23.874456130367932,41.646840665043285,1.303919354039015,0.0,True
2025-09-14 16:00:00,4582.22,4610.5,4579.36,4596.83,12036.0756,55340583.160805,114755,7852.6337,36107267.439297,4456.2632738095235,0.0,0.0,0.0,0.0031884108576192283,0.002697740782775721,0.004123126747730308,0.003929169029088707,0.0,25.91104414308819,0.0,65.88020513935498,24.26160589081943,41.61859924853556,0.9673758261059675,0.0,True
2025-09-14 17:00:00,4596.83,4629.27,4590.7,4619.9,12122.6228,55922924.986867,108889,7056.7289,32563543.133637,4458.314523809524,0.0,0.0,0.0,0.005018675913618598,0.0029561741900809555,0.0041733945148457,0.003818921355216352,0.0,38.11978938130735,0.0,66.31986017041436,24.649239570815695,41.670620599598664,0.9569216510564047,0.0,False
2025-09-14 18:00:00,4619.9,4620.43,4600.34,4603.5,5274.8914,24319759.41253,68283,1826.0793,8418045.008116,4460.233630952381,0.0,0.0,0.0,-0.0035498603865883327,0.003033890429056447,0.004080449154679405,0.0038165131059409215,0.0,35.738160127525916,0.0,66.69259196151597,25.036735906213856,41.65585605530212,0.41679369720239123,0.0,True
2025-09-14 19:00:00,4603.5,4625.37,4592.33,4615.47,7150.5316,32974047.778406,72863,3380.4261,15594568.700951,4462.150238095238,0.0,0.0,0.0,0.0026001955034213875,0.003075364421530982,0.003930929017589186,0.0038223663158876084,0.0,33.99355622458141,0.0,67.10461624726304,25.424458305670534,41.680157941592505,0.566453956705982,0.0,True
2025-09-14 20:00:00,4615.47,4627.98,4613.95,4616.78,3905.2407,18046517.79409,61965,1991.4942,9201728.675782,4464.035833333333,0.0,0.0,0.0,0.00028382808251370406,0.003065595272034376,0.003914755615548243,0.0037911676169730003,0.0,36.28978779840839,0.0,67.51586749072703,25.812397560832345,41.70346992989469,0.31659338708405327,0.0,True
2025-09-14 21:00:00,4616.78,4636.27,4598.46,4629.83,7485.7266,34591530.148358,94164,3647.0658,16856170.593805,4466.069880952381,0.0,0.0,0.0,0.002826645410870743,0.0031494323617102687,0.003803198793260322,0.003767393364497555,0.0,44.177563275155684,0.0,67.97002206574507,26.200947095439837,41.76907497030523,0.6107290283799175,0.0,False
2025-09-14 22:00:00,4629.83,4636.51,4611.03,4629.15,6654.0767,30770123.843211,79829,3645.4303,16859737.373178,4467.972797619047,0.0,0.0,0.0,-0.00014687364330878694,0.0030907241272578115,0.0037790304510505568,0.0037112800557210705,0.0,42.25668819188169,0.0,68.41555536445412,26.59002182602983,41.825533538424295,0.5513520605820715,0.0,False
2025-09-14 23:00:00,4629.15,4630.0,4601.91,4604.49,7732.8045,35652115.071417,113345,3230.9087,14895364.78471,4469.748392857143,0.0,0.0,0.0,-0.005327111888791647,0.0031661087218692145,0.0038017766690177615,0.0037261589061901826,0.0,33.90001059209814,0.0,68.76332902325703,26.978715901580312,41.78461312167671,0.6364224111745281,0.0,False
2025-09-15 00:00:00,4604.49,4616.01,4586.63,4601.68,9810.8265,45160500.705327,164397,5037.492,23190821.45899,4471.5508928571435,0.0,0.0,0.0,-0.0006102738848383638,0.003165409827972342,0.0035206887913524186,0.0037267725983658982,0.0,34.382553580061185,0.0,69.09561361648412,27.366890074067904,41.72872354241621,0.8091089708351168,0.0,True
2025-09-15 01:00:00,4601.68,4623.24,4580.1,4618.15,11398.8162,52460479.309421,180086,5982.3837,27542909.589068,4473.489880952381,0.0,0.0,0.0,0.0035791276229548696,0.003158818486876928,0.0035197244466327725,0.0037169019694469276,0.0,45.26179629942057,0.0,69.48428780388349,27.755068854987865,41.72921894889562,0.9196825762554368,0.0,True
2025-09-15 02:00:00,4618.15,4629.76,4610.35,4620.19,9904.7222,45775041.42334,102556,5292.7227,24462474.26703,4475.341607142857,0.0,0.0,0.0,0.00044173532691660355,0.0031479760932659924,0.00351746046963361,0.0037136258909749543,0.0,46.57147694565136,0.0,69.87508794910082,28.14327179594743,41.73181615315339,0.7882870386112014,0.0,True
2025-09-15 03:00:00,4620.19,4643.57,4619.35,4636.2,9356.0389,43346609.704969,86178,4797.4675,22227196.576484,4477.272142857143,0.0,0.0,0.0,0.003465225456096066,0.0031888468286703176,0.0035576484443852097,0.00372447995787021,0.0,56.737302775538375,0.0,70.31995812993682,28.531997015615538,41.787961114321284,0.7336470015395956,0.0,True
2025-09-15 04:00:00,4636.2,4660.56,4636.19,4642.71,14015.1308,65146197.706823,129330,7703.0467,35803940.083952,4479.323095238095,0.0,0.0,0.0,0.0014041672059015298,0.003194425363586273,0.0035640473290558393,0.003720992827454345,0.0,62.05837173579112,0.0,70.78299853614317,28.921407167878467,41.8615913682647,1.0604260484326453,0.0,True
2025-09-15 05:00:00,4642.71,4664.07,4640.4,4662.84,10071.3911,46908442.218262,90709,5853.4141,27264767.224194,4481.500416666667,0.0,0.0,0.0,0.004335829720141904,0.003317279848109987,0.0032079517311014915,0.0037387882257272,0.0,73.75088380862616,0.0,71.31468748106181,29.312128645419328,42.00255883564248,0.7494019466531547,0.0,False
2025-09-15 06:00:00,4662.84,4670.28,4617.77,4630.49,19094.2442,88694324.432929,163108,9974.6302,46335637.769035,4483.513988095238,0.0,0.0,0.0,-0.006937831879283984,0.0036558571415191894,0.0033214181275649014,0.00381009082812632,0.0,58.97791528859491,0.0,71.71907256779014,29.702976054842104,42.01609651294803,1.3442125917832188,0.0,False
2025-09-15 07:00:00,4630.49,4642.44,4587.9,4597.37,30785.0971,141824291.285146,216289,11509.7694,53037331.684233,4485.332976190476,0.0,0.0,0.0,-0.007152590762532718,0.0038072771774563794,0.0034151053838523877,0.003843965214178586,0.0,44.296491316895384,0.0,71.99456567008474,30.09276029092729,41.90180537915745,2.0328761310503536,0.0,False
2025-09-15 08:00:00,4597.37,4597.37,4508.23,4510.62,62995.579,286409940.759059,393369,28634.5699,130199283.734931,4486.576011904762,0.0,0.0,0.0,-0.018869484074590437,0.005618318639360062,0.004281023696160134,0.004299300337262511,0.0,32.66258493242735,0.0,71.94293640459364,30.47847619980901,41.46446020478463,3.6201726742360902,0.0,True
2025-09-15 09:00:00,4510.62,4535.78,4498.22,4526.22,33532.5645,151601578.675657,220115,18641.7875,84312984.30191,4487.809880952382,0.0,0.0,0.0,0.003458504595820644,0.005671544783397293,0.004322418283113639,0.004308786602374786,0.0,33.5629304946775,0.0,71.94827378289392,30.860686315782143,41.087587467111774,1.8420428474673747,0.0,True
2025-09-15 10:00:00,4526.22,4535.25,4504.97,4529.79,25026.7545,113006255.13106,144811,12323.9161,55662314.538603,4489.006904761905,0.0,0.0,0.0,0.0007887376221216158,0.005673432280998573,0.00427476682574482,0.004285181234843397,0.0,34.1114155251142,0.0,71.96524582708571,31.239530182245772,40.72571564483994,1.5912109864568436,0.0,True
2025-09-15 11:00:00,4529.79,4539.5,4522.0,4530.65,9131.4881,41381959.7325,120623,4241.8552,19224445.12779,4490.3059523809525,0.0,0.0,0.0,0.0001898542758052013,0.005615991632668348,0.004273112608584607,0.004285165438770259,0.0,31.04067900290555,0.0,71.98365234606354,31.61505204550677,40.368600300556764,0.5939476264476485,0.0,False
2025-09-15 12:00:00,4530.65,4536.52,4508.77,4514.38,15696.187,70943271.910059,153939,6949.7316,31410050.706596,4491.460238095237,0.0,0.0,0.0,-0.003591096200324384,0.005582932021895109,0.004279367514762607,0.0042962668963067545,0.0,29.294605809128626,0.0,71.93974773369155,31.986708226964694,39.95303950672685,1.0089315527237153,0.0,True
2025-09-15 13:00:00,4514.38,4541.92,4491.3,4515.42,26238.3068,118506685.515195,314325,12279.6831,55470998.508476,4492.622738095238,0.0,0.0,0.0,0.0002303749352070561,0.00541641468208044,0.004278912157249504,0.004280773687469652,0.0,32.43403147556499,0.0,71.89856258441705,32.35455941919928,39.54400316521777,1.6133722590083222,0.0,False
2025-09-15 14:00:00,4515.42,4529.71,4497.61,4511.24,17812.4752,80402423.78794,240621,8351.1146,37700182.405734,4493.578214285714,0.0,0.0,0.0,-0.0009257167661037569,0.005386386837533349,0.004276128562068252,0.004275520492747784,0.0,32.259709690074416,0.0,71.84064978095284,32.71848651930762,39.12216326164523,1.0546228861030251,0.0,False
2025-09-15 15:00:00,4511.24,4520.93,4466.0,4500.01,34603.6915,155405629.789503,307492,18319.1221,82303021.150849,4494.342321428571,0.0,0.0,0.0,-0.002489337743059483,0.005327355730243267,0.004180861114137416,0.004283852193008102,0.0,26.339822158135163,0.0,71.73995059882782,33.078131349533614,38.661819249294204,1.8947888516519524,0.0,False
2025-09-15 16:00:00,4500.01,4510.93,4479.89,4494.82,14820.7012,66644218.830681,173399,8075.2627,36317311.840714,4495.269702380952,0.0,0.0,0.0,-0.0011533307703761597,0.005315223693917932,0.004175421422525323,0.004284700055918208,0.0,25.20469918120334,0.0,71.61937064441645,33.433350144878155,38.186020499538294,0.787985977998889,0.0,True
2025-09-15 17:00:00,4494.82,4510.15,4474.04,4509.9,9792.4202,43999408.217483,163656,5172.0927,23245663.604665,4496.4507738095235,0.0,0.0,0.0,0.0033549730578754655,0.005338202006037294,0.004103284494452925,0.004289914306069216,0.0,24.928537398761293,0.0,71.55452616601451,33.7846973893126,37.769828776701914,0.5174695166528097,0.0,False
2025-09-15 18:00:00,4509.9,4512.86,4487.0,4501.5,9915.1541,44594621.66983,123686,5931.6688,26680329.108294,4497.473333333333,0.0,0.0,0.0,-0.001862569014833948,0.005332516517993315,0.0040190908282579435,0.004288026220670342,0.0,22.177562359616914,0.0,71.45750041826432,34.13191216377298,37.325588254491336,0.5194792120507529,0.0,False
2025-09-15 19:00:00,4501.5,4514.28,4476.12,4493.41,13476.9134,60546787.613761,130466,5176.2302,23254163.848259,4498.66625,0.0,0.0,0.0,-0.0017971787182050614,0.005252945223315564,0.004002618910278589,0.004277595041068231,0.0,14.954701526496379,0.0,71.32977385369577,34.47474959870315,36.85502425499262,0.6956212183668176,0.0,True
2025-09-15 20:00:00,4493.41,4513.07,4488.49,4510.71,8325.8753,37504181.468768,85935,4442.5557,20014397.011679,4499.929702380953,0.0,0.0,0.0,0.003850082676631006,0.005372928699959885,0.00403641114286213,0.004292050228472525,0.0,23.579495323804466,0.0,71.26612066855068,34.81384057630543,36.45228009224525,0.43139970975986613,0.0,True
2025-09-15 21:00:00,4510.71,4528.55,4506.81,4524.26,7069.2376,31951810.995705,63712,3600.2901,16268333.329247,4501.132619047619,0.0,0.0,0.0,0.00300396168230721,0.005348703862960294,0.004067179988380757,0.004288595049248512,0.0,32.34995895900734,0.0,71.251943685078,35.14967562799919,36.10226805707882,0.37044301299859106,0.0,False
2025-09-15 22:00:00,4524.26,4529.99,4509.13,4513.52,4521.1416,20428304.871018,64869,2286.0154,10331230.156227,4502.337261904762,0.0,0.0,0.0,-0.0023738688757940496,0.005345458322308576,0.004019045621045438,0.004284820696899421,0.0,51.10602593440143,0.0,71.19637470737962,35.4819032692838,35.71447143809582,0.2403070526618599,0.0,True
2025-09-15 23:00:00,4513.52,4528.18,4508.37,4523.74,4897.2117,22138980.260663,56234,3015.9444,13634072.06847,4503.631130952381,0.0,0.0,0.0,0.0022643081231499274,0.005297373186645116,0.004031021368986112,0.0042893644781535935,0.0,49.01368119630906,0.0,71.17781285669389,35.810897827693104,35.366915029000786,0.2634173034755037,0.0,False
2025-09-16 00:00:00,4523.74,4523.74,4503.0,4513.45,6333.3783,28576039.347649,75026,2577.9031,11635103.80755,4504.889821428571,0.0,0.0,0.0,-0.0022746665369804964,0.0052654658386860655,0.004037490288435016,0.004293391345683833,0.0,43.83116883116872,0.0,71.11957911985883,36.136323461722284,34.98325565813654,0.34785420788007193,0.0,True
